5333                      10	31.25	10.00	  130.44	  132.79	TurboVbyte
5333                      10	31.25	10.00	  122.89	  124.20	VbyteFPF
5333                      10	31.25	10.00	  121.98	  122.95	SIMDPackFPF
5333                      10	31.25	10.00	  129.93	  109.23	MaskedVByte
5333                      13	40.62	13.00	  112.02	  121.31	TurboForDA
5333                      13	40.62	13.00	   53.57	  118.51	TurboPForDA
5333                      13	40.62	13.00	  111.58	   98.67	TurboPack
5333                      13	40.62	13.00	   53.18	   98.17	TurboPFor
5333                      13	40.62	13.00	  111.40	   97.92	TurboPackV
5333                      13	40.62	13.00	  111.33	   92.92	TurboFor
5333                      16	50.00	16.00	   81.39	  128.55	VSimple
5333                      18	56.25	18.00	   70.46	  147.25	VarintG8IU
5333                      20	62.50	20.00	   10.09	   62.89	lz4
5333                      32	100.00	32.00	  139.37	  149.19	Copy
