9555                      10	31.25	10.00	  129.28	  133.81	TurboVbyte
9555                      10	31.25	10.00	  123.99	  123.39	VbyteFPF
9555                      10	31.25	10.00	  121.93	  122.34	SIMDPackFPF
9555                      10	31.25	10.00	  131.56	  111.70	MaskedVByte
9555                      13	40.62	13.00	  114.51	  123.56	TurboForDA
9555                      13	40.62	13.00	   53.48	  117.75	TurboPForDA
9555                      13	40.62	13.00	  114.65	  107.90	TurboPack
9555                      13	40.62	13.00	  113.50	  106.96	TurboPackV
9555                      13	40.62	13.00	  114.52	  102.49	TurboFor
9555                      13	40.62	13.00	   53.44	   95.96	TurboPFor
9555                      16	50.00	16.00	   79.40	  140.19	VSimple
9555                      18	56.25	18.00	   70.81	  150.31	VarintG8IU
9555                      20	62.50	20.00	   10.03	   65.96	lz4
9555                      32	100.00	32.00	  153.16	  165.19	Copy
