4765                      32	26.67	 8.53	  377.70	  382.27	TurboVbyte
4765                      32	26.67	 8.53	  357.47	  366.77	MaskedVByte
4765                      32	26.67	 8.53	  152.12	  366.32	VSimple
4765                      32	26.67	 8.53	  294.13	  266.65	VbyteFPF
4765                      32	26.67	 8.53	  292.46	  265.08	SIMDPackFPF
4765                      36	30.00	 9.60	  120.52	  488.92	VarintG8IU
4765                      43	35.83	11.47	  101.97	  242.71	TurboPFor
4765                      43	35.83	11.47	  102.67	  158.52	TurboPForDA
4765                      46	38.33	12.27	  411.75	  405.72	TurboPack
4765                      46	38.33	12.27	  398.92	  402.05	TurboPackV
4765                      46	38.33	12.27	  406.49	  380.66	TurboFor
4765                      46	38.33	12.27	  410.07	  285.45	TurboForDA
4765                      47	39.17	12.53	   33.41	  186.62	lz4
4765                     120	100.00	32.00	  478.58	  525.68	Copy
