7831                      22	27.50	 8.80	  286.24	  288.25	TurboVbyte
7831                      22	27.50	 8.80	  272.99	  232.09	MaskedVByte
7831                      22	27.50	 8.80	  234.57	  209.34	VbyteFPF
7831                      22	27.50	 8.80	  231.33	  208.54	SIMDPackFPF
7831                      26	32.50	10.40	  134.50	  268.70	VSimple
7831                      27	33.75	10.80	  106.54	  356.44	VarintG8IU
7831                      31	38.75	12.40	  261.18	  262.03	TurboPack
7831                      31	38.75	12.40	  261.78	  257.41	TurboPackV
7831                      31	38.75	12.40	  115.23	  243.21	TurboPFor
7831                      31	38.75	12.40	  261.51	  239.81	TurboFor
7831                      31	38.75	12.40	  261.07	  231.02	TurboForDA
7831                      31	38.75	12.40	  115.58	  227.98	TurboPForDA
7831                      42	52.50	16.80	   23.21	  166.02	lz4
7831                      80	100.00	32.00	  356.55	  390.84	Copy
