3293                      11	34.38	11.00	  127.94	  131.43	TurboVbyte
3293                      11	34.38	11.00	  118.48	  123.25	SIMDPackFPF
3293                      11	34.38	11.00	  119.41	  123.23	VbyteFPF
3293                      11	34.38	11.00	  128.55	  108.70	MaskedVByte
3293                      13	40.62	13.00	  104.21	  123.35	TurboForDA
3293                      13	40.62	13.00	   52.41	  115.20	TurboPForDA
3293                      13	40.62	13.00	  106.54	  101.15	TurboPackV
3293                      13	40.62	13.00	  104.21	  100.41	TurboPack
3293                      13	40.62	13.00	   52.12	   95.96	TurboPFor
3293                      13	40.62	13.00	  104.10	   94.60	TurboFor
3293                      16	50.00	16.00	   81.16	  132.13	VSimple
3293                      18	56.25	18.00	   70.20	  145.94	VarintG8IU
3293                      20	62.50	20.00	    9.83	   62.79	lz4
3293                      32	100.00	32.00	  151.19	  151.60	Copy
