8623                      10	31.25	10.00	  129.93	  132.33	TurboVbyte
8623                      10	31.25	10.00	  121.54	  120.61	VbyteFPF
8623                      10	31.25	10.00	  119.83	  119.73	SIMDPackFPF
8623                      10	31.25	10.00	  128.78	  111.36	MaskedVByte
8623                      13	40.62	13.00	  104.45	  121.00	TurboForDA
8623                      13	40.62	13.00	   52.30	  116.08	TurboPForDA
8623                      13	40.62	13.00	  104.63	  100.79	TurboPack
8623                      13	40.62	13.00	  106.51	  100.65	TurboPackV
8623                      13	40.62	13.00	   52.00	   95.74	TurboPFor
8623                      13	40.62	13.00	  104.11	   94.57	TurboFor
8623                      16	50.00	16.00	   80.96	  119.25	VSimple
8623                      18	56.25	18.00	   69.91	  146.90	VarintG8IU
8623                      20	62.50	20.00	    9.73	   66.23	lz4
8623                      32	100.00	32.00	  149.78	  150.78	Copy
