1066                      14	29.17	 9.33	  183.95	  187.53	TurboVbyte
1066                      14	29.17	 9.33	  167.29	  166.06	VbyteFPF
1066                      14	29.17	 9.33	  164.47	  164.81	SIMDPackFPF
1066                      14	29.17	 9.33	  183.94	  150.20	MaskedVByte
1066                      18	37.50	12.00	   86.11	  219.39	VarintG8IU
1066                      18	37.50	12.00	   92.79	  174.88	VSimple
1066                      19	39.58	12.67	  158.34	  166.36	TurboForDA
1066                      19	39.58	12.67	   76.78	  161.07	TurboPForDA
1066                      19	39.58	12.67	  164.36	  150.41	TurboPack
1066                      19	39.58	12.67	  166.10	  149.04	TurboPackV
1066                      19	39.58	12.67	   76.22	  147.21	TurboPFor
1066                      19	39.58	12.67	  164.20	  142.38	TurboFor
1066                      26	54.17	17.33	   14.40	   84.99	lz4
1066                      48	100.00	32.00	  214.60	  242.17	Copy
