850                       14	29.17	 9.33	  189.86	  191.99	TurboVbyte
850                       14	29.17	 9.33	  171.39	  166.18	VbyteFPF
850                       14	29.17	 9.33	  169.29	  164.69	SIMDPackFPF
850                       14	29.17	 9.33	  186.89	  155.50	MaskedVByte
850                       18	37.50	12.00	   87.57	  223.29	VarintG8IU
850                       19	39.58	12.67	  170.33	  167.33	TurboForDA
850                       19	39.58	12.67	  170.16	  162.72	TurboPack
850                       19	39.58	12.67	   77.27	  161.86	TurboPForDA
850                       19	39.58	12.67	  169.73	  160.64	TurboPackV
850                       19	39.58	12.67	  170.42	  152.37	TurboFor
850                       19	39.58	12.67	   77.01	  144.62	TurboPFor
850                       21	43.75	14.00	  104.37	  196.09	VSimple
850                       26	54.17	17.33	   14.36	   87.10	lz4
850                       48	100.00	32.00	  221.04	  242.46	Copy
