10234                     10	31.25	10.00	  130.15	  135.96	TurboVbyte
10234                     10	31.25	10.00	  122.52	  127.06	VbyteFPF
10234                     10	31.25	10.00	  121.13	  125.56	SIMDPackFPF
10234                     10	31.25	10.00	  129.83	  113.53	MaskedVByte
10234                     13	40.62	13.00	   84.14	  137.83	VSimple
10234                     14	43.75	14.00	  109.99	  123.45	TurboForDA
10234                     14	43.75	14.00	   54.05	  118.20	TurboPForDA
10234                     14	43.75	14.00	  109.60	  108.39	TurboPack
10234                     14	43.75	14.00	  109.02	  106.89	TurboPackV
10234                     14	43.75	14.00	  109.52	  101.65	TurboFor
10234                     14	43.75	14.00	   53.11	   96.39	TurboPFor
10234                     18	56.25	18.00	   70.10	  153.30	VarintG8IU
10234                     20	62.50	20.00	    9.68	   63.96	lz4
10234                     32	100.00	32.00	  138.72	  154.40	Copy
