9142                      10	31.25	10.00	  128.78	  127.52	TurboVbyte
9142                      10	31.25	10.00	  123.58	  118.47	VbyteFPF
9142                      10	31.25	10.00	  121.10	  117.66	SIMDPackFPF
9142                      10	31.25	10.00	  131.10	  107.34	MaskedVByte
9142                      13	40.62	13.00	   88.98	  127.93	VSimple
9142                      14	43.75	14.00	  114.45	  118.22	TurboForDA
9142                      14	43.75	14.00	   54.21	  113.07	TurboPForDA
9142                      14	43.75	14.00	  114.08	  104.58	TurboPack
9142                      14	43.75	14.00	  114.27	  103.48	TurboPackV
9142                      14	43.75	14.00	  114.19	   95.26	TurboFor
9142                      14	43.75	14.00	   53.88	   93.46	TurboPFor
9142                      18	56.25	18.00	   70.63	  145.44	VarintG8IU
9142                      20	62.50	20.00	    9.81	   64.59	lz4
9142                      32	100.00	32.00	  153.03	  157.75	Copy
