3638                      24	30.00	 9.60	  282.35	  284.48	TurboVbyte
3638                      24	30.00	 9.60	  279.06	  228.01	MaskedVByte
3638                      24	30.00	 9.60	  236.25	  226.27	SIMDPackFPF
3638                      24	30.00	 9.60	  237.60	  221.21	VbyteFPF
3638                      27	33.75	10.80	  106.14	  356.57	VarintG8IU
3638                      28	35.00	11.20	  121.41	  280.50	VSimple
3638                      31	38.75	12.40	  252.95	  269.14	TurboPack
3638                      31	38.75	12.40	  252.36	  265.92	TurboPackV
3638                      31	38.75	12.40	  248.50	  256.14	TurboFor
3638                      31	38.75	12.40	  117.92	  239.70	TurboPFor
3638                      31	38.75	12.40	  248.52	  228.65	TurboForDA
3638                      31	38.75	12.40	  118.82	  227.15	TurboPForDA
3638                      42	52.50	16.80	   22.52	  158.85	lz4
3638                      80	100.00	32.00	  341.87	  367.45	Copy
