11111                     11	34.38	11.00	  131.46	  133.73	TurboVbyte
11111                     11	34.38	11.00	  121.45	  121.71	VbyteFPF
11111                     11	34.38	11.00	  120.60	  120.93	SIMDPackFPF
11111                     11	34.38	11.00	  130.75	  109.55	MaskedVByte
11111                     13	40.62	13.00	  106.87	  124.99	TurboForDA
11111                     13	40.62	13.00	   52.65	  119.01	TurboPForDA
11111                     13	40.62	13.00	  106.96	  100.88	TurboPack
11111                     13	40.62	13.00	  107.05	  100.11	TurboPackV
11111                     13	40.62	13.00	   52.37	   95.37	TurboPFor
11111                     13	40.62	13.00	  106.70	   94.28	TurboFor
11111                     16	50.00	16.00	   82.49	  143.59	VSimple
11111                     18	56.25	18.00	   70.12	  149.09	VarintG8IU
11111                     20	62.50	20.00	    9.96	   63.81	lz4
11111                     32	100.00	32.00	  144.91	  151.21	Copy
