10748                     27	25.96	 8.31	  149.57	  340.91	VSimple
10748                     28	26.92	 8.62	  342.37	  344.87	TurboVbyte
10748                     28	26.92	 8.62	  324.51	  276.12	MaskedVByte
10748                     28	26.92	 8.62	  271.38	  244.38	VbyteFPF
10748                     28	26.92	 8.62	  270.51	  243.06	SIMDPackFPF
10748                     36	34.62	11.08	  115.16	  421.75	VarintG8IU
10748                     38	36.54	11.69	   93.81	  218.98	TurboPFor
10748                     38	36.54	11.69	   94.22	  159.21	TurboPForDA
10748                     40	38.46	12.31	  337.17	  341.29	TurboPack
10748                     40	38.46	12.31	  332.01	  335.93	TurboPackV
10748                     40	38.46	12.31	  337.02	  311.99	TurboFor
10748                     40	38.46	12.31	  337.44	  252.14	TurboForDA
10748                     44	42.31	13.54	   28.62	  172.64	lz4
10748                    104	100.00	32.00	  426.45	  455.99	Copy
