8989                      39	24.38	 7.80	  170.21	  388.30	VSimple
8989                      43	26.88	 8.60	  445.44	  439.40	TurboVbyte
8989                      43	26.88	 8.60	  405.55	  407.50	MaskedVByte
8989                      43	26.88	 8.60	  328.02	  285.11	VbyteFPF
8989                      43	26.88	 8.60	  327.87	  284.37	SIMDPackFPF
8989                      49	30.62	 9.80	  117.99	  262.50	TurboPFor
8989                      49	30.62	 9.80	  118.21	  194.83	TurboPForDA
8989                      54	33.75	10.80	  125.52	  562.99	VarintG8IU
8989                      57	35.62	11.40	   43.40	  232.92	lz4
8989                      61	38.12	12.20	  418.39	  390.06	TurboPack
8989                      61	38.12	12.20	  411.37	  387.51	TurboPackV
8989                      61	38.12	12.20	  418.05	  353.22	TurboFor
8989                      61	38.12	12.20	  418.75	  300.83	TurboForDA
8989                     160	100.00	32.00	  618.99	  657.44	Copy
