261                       10	31.25	10.00	  128.08	  129.67	TurboVbyte
261                       10	31.25	10.00	  120.65	  119.20	VbyteFPF
261                       10	31.25	10.00	  119.37	  119.15	SIMDPackFPF
261                       10	31.25	10.00	  128.92	  109.48	MaskedVByte
261                       13	40.62	13.00	  111.67	  120.64	TurboForDA
261                       13	40.62	13.00	   53.44	  115.22	TurboPForDA
261                       13	40.62	13.00	  111.65	  106.53	TurboPack
261                       13	40.62	13.00	  111.13	  105.21	TurboPackV
261                       13	40.62	13.00	  111.53	   99.60	TurboFor
261                       13	40.62	13.00	   53.12	   94.58	TurboPFor
261                       16	50.00	16.00	   84.51	  135.06	VSimple
261                       18	56.25	18.00	   69.88	  145.67	VarintG8IU
261                       20	62.50	20.00	    9.72	   65.32	lz4
261                       32	100.00	32.00	  145.40	  157.91	Copy
