5330                      12	30.00	 9.60	  161.14	  165.07	TurboVbyte
5330                      12	30.00	 9.60	  140.41	  145.20	SIMDPackFPF
5330                      12	30.00	 9.60	  142.08	  140.56	VbyteFPF
5330                      12	30.00	 9.60	  160.86	  132.92	MaskedVByte
5330                      13	32.50	10.40	  102.68	  164.65	VSimple
5330                      16	40.00	12.80	  130.14	  142.28	TurboForDA
5330                      16	40.00	12.80	   63.08	  135.94	TurboPForDA
5330                      16	40.00	12.80	  130.17	  126.22	TurboPack
5330                      16	40.00	12.80	  130.37	  125.05	TurboPackV
5330                      16	40.00	12.80	   62.56	  119.38	TurboPFor
5330                      16	40.00	12.80	  130.03	  117.57	TurboFor
5330                      18	45.00	14.40	   78.06	  180.72	VarintG8IU
5330                      23	57.50	18.40	   12.28	   75.51	lz4
5330                      40	100.00	32.00	  167.67	  183.76	Copy
