2750                      38	23.75	 7.60	  179.34	  387.59	VSimple
2750                      42	26.25	 8.40	  462.28	  464.32	TurboVbyte
2750                      42	26.25	 8.40	  414.86	  408.79	MaskedVByte
2750                      42	26.25	 8.40	  336.37	  313.67	SIMDPackFPF
2750                      42	26.25	 8.40	  338.78	  307.70	VbyteFPF
2750                      52	32.50	10.40	  120.00	  299.44	TurboPFor
2750                      52	32.50	10.40	  120.29	  201.51	TurboPForDA
2750                      54	33.75	10.80	  127.32	  596.65	VarintG8IU
2750                      58	36.25	11.60	   43.67	  242.06	lz4
2750                      61	38.12	12.20	  428.18	  426.90	TurboPack
2750                      61	38.12	12.20	  426.01	  420.49	TurboPackV
2750                      61	38.12	12.20	  427.70	  382.42	TurboFor
2750                      61	38.12	12.20	  429.23	  310.70	TurboForDA
2750                     160	100.00	32.00	  647.06	  690.06	Copy
