2263                      28	25.00	 8.00	  156.81	  346.73	VSimple
2263                      31	27.68	 8.86	  362.17	  362.22	TurboVbyte
2263                      31	27.68	 8.86	  341.53	  281.58	MaskedVByte
2263                      31	27.68	 8.86	  283.34	  243.18	VbyteFPF
2263                      31	27.68	 8.86	  281.45	  242.02	SIMDPackFPF
2263                      36	32.14	10.29	  117.06	  451.57	VarintG8IU
2263                      42	37.50	12.00	   99.12	  226.32	TurboPFor
2263                      42	37.50	12.00	   99.55	  174.17	TurboPForDA
2263                      43	38.39	12.29	  351.21	  356.38	TurboPack
2263                      43	38.39	12.29	  349.31	  352.66	TurboPackV
2263                      43	38.39	12.29	  351.70	  331.58	TurboFor
2263                      43	38.39	12.29	  351.62	  269.96	TurboForDA
2263                      44	39.29	12.57	   31.34	  173.09	lz4
2263                     112	100.00	32.00	  453.04	  478.17	Copy
