6489                      24	30.00	 9.60	  274.23	  276.22	TurboVbyte
6489                      24	30.00	 9.60	  220.30	  229.31	SIMDPackFPF
6489                      24	30.00	 9.60	  274.50	  225.79	MaskedVByte
6489                      24	30.00	 9.60	  226.14	  219.32	VbyteFPF
6489                      27	33.75	10.80	  105.87	  354.77	VarintG8IU
6489                      28	35.00	11.20	  113.13	  261.43	VSimple
6489                      31	38.75	12.40	  260.79	  262.44	TurboPack
6489                      31	38.75	12.40	  258.09	  258.05	TurboPackV
6489                      31	38.75	12.40	  114.80	  243.34	TurboPFor
6489                      31	38.75	12.40	  261.02	  240.53	TurboFor
6489                      31	38.75	12.40	  260.21	  230.57	TurboForDA
6489                      31	38.75	12.40	  115.98	  226.55	TurboPForDA
6489                      42	52.50	16.80	   23.82	  167.65	lz4
6489                      80	100.00	32.00	  342.31	  392.40	Copy
