5291                      26	25.00	 8.00	  134.23	  324.71	VSimple
5291                      28	26.92	 8.62	  340.22	  344.08	TurboVbyte
5291                      28	26.92	 8.62	  324.73	  271.81	MaskedVByte
5291                      28	26.92	 8.62	  270.80	  241.71	VbyteFPF
5291                      28	26.92	 8.62	  268.90	  240.88	SIMDPackFPF
5291                      36	34.62	11.08	  114.89	  421.19	VarintG8IU
5291                      36	34.62	11.08	   95.66	  231.89	TurboPFor
5291                      36	34.62	11.08	   96.21	  166.75	TurboPForDA
5291                      40	38.46	12.31	  336.33	  340.27	TurboPack
5291                      40	38.46	12.31	  331.41	  335.52	TurboPackV
5291                      40	38.46	12.31	  336.58	  312.19	TurboFor
5291                      40	38.46	12.31	  336.45	  265.10	TurboForDA
5291                      44	42.31	13.54	   28.87	  164.39	lz4
5291                     104	100.00	32.00	  422.38	  454.52	Copy
