4850                      13	27.08	 8.67	  109.94	  193.61	VSimple
4850                      14	29.17	 9.33	  177.78	  185.12	TurboVbyte
4850                      14	29.17	 9.33	  160.61	  158.57	VbyteFPF
4850                      14	29.17	 9.33	  159.90	  157.79	SIMDPackFPF
4850                      14	29.17	 9.33	  181.25	  147.76	MaskedVByte
4850                      18	37.50	12.00	   85.51	  218.98	VarintG8IU
4850                      19	39.58	12.67	  165.86	  164.14	TurboForDA
4850                      19	39.58	12.67	  165.96	  159.31	TurboPack
4850                      19	39.58	12.67	  165.52	  157.08	TurboPackV
4850                      19	39.58	12.67	   75.58	  155.68	TurboPForDA
4850                      19	39.58	12.67	  165.28	  149.00	TurboFor
4850                      19	39.58	12.67	   75.72	  142.89	TurboPFor
4850                      26	54.17	17.33	   13.75	   83.48	lz4
4850                      48	100.00	32.00	  212.23	  244.92	Copy
