6574                      28	26.92	 8.62	  341.69	  330.52	TurboVbyte
6574                      28	26.92	 8.62	  324.46	  272.28	MaskedVByte
6574                      28	26.92	 8.62	  272.21	  242.02	VbyteFPF
6574                      28	26.92	 8.62	  270.28	  240.93	SIMDPackFPF
6574                      30	28.85	 9.23	  152.00	  341.30	VSimple
6574                      36	34.62	11.08	  114.88	  418.63	VarintG8IU
6574                      38	36.54	11.69	   93.39	  206.91	TurboPFor
6574                      38	36.54	11.69	   93.84	  154.82	TurboPForDA
6574                      40	38.46	12.31	  353.03	  343.33	TurboPack
6574                      40	38.46	12.31	  350.69	  337.75	TurboPackV
6574                      40	38.46	12.31	  352.21	  321.02	TurboFor
6574                      40	38.46	12.31	  352.89	  240.68	TurboForDA
6574                      43	41.35	13.23	   29.53	  172.40	lz4
6574                     104	100.00	32.00	  421.46	  451.56	Copy
