6899                      33	24.26	 7.76	  153.25	  325.73	VSimple
6899                      36	26.47	 8.47	  387.96	  380.13	TurboVbyte
6899                      36	26.47	 8.47	  362.76	  340.41	MaskedVByte
6899                      36	26.47	 8.47	  300.43	  266.22	VbyteFPF
6899                      36	26.47	 8.47	  299.32	  265.79	SIMDPackFPF
6899                      43	31.62	10.12	  108.07	  250.16	TurboPFor
6899                      43	31.62	10.12	  108.44	  190.00	TurboPForDA
6899                      45	33.09	10.59	  120.79	  480.64	VarintG8IU
6899                      48	35.29	11.29	  347.37	  334.35	TurboPack
6899                      48	35.29	11.29	  344.52	  328.96	TurboPackV
6899                      48	35.29	11.29	  347.53	  294.17	TurboFor
6899                      48	35.29	11.29	  347.28	  285.92	TurboForDA
6899                      49	36.03	11.53	   38.78	  247.93	lz4
6899                     136	100.00	32.00	  501.47	  533.73	Copy
