4965                      10	31.25	10.00	  134.26	  135.35	TurboVbyte
4965                      10	31.25	10.00	  123.99	  122.93	VbyteFPF
4965                      10	31.25	10.00	  122.35	  122.05	SIMDPackFPF
4965                      10	31.25	10.00	  131.79	  111.72	MaskedVByte
4965                      13	40.62	13.00	  114.47	  124.95	TurboForDA
4965                      13	40.62	13.00	   54.62	  119.14	TurboPForDA
4965                      13	40.62	13.00	  115.88	  108.40	TurboPack
4965                      13	40.62	13.00	  114.64	  107.45	TurboPackV
4965                      13	40.62	13.00	  114.99	  102.11	TurboFor
4965                      13	40.62	13.00	   53.90	   94.33	TurboPFor
4965                      16	50.00	16.00	   83.72	  135.07	VSimple
4965                      18	56.25	18.00	   70.06	  150.20	VarintG8IU
4965                      20	62.50	20.00	    9.76	   63.85	lz4
4965                      32	100.00	32.00	  146.27	  151.43	Copy
