9394                      28	23.33	 7.47	  164.18	  298.86	VSimple
9394                      32	26.67	 8.53	  367.84	  371.98	TurboVbyte
9394                      32	26.67	 8.53	  345.67	  353.04	MaskedVByte
9394                      32	26.67	 8.53	  288.14	  263.50	VbyteFPF
9394                      32	26.67	 8.53	  286.65	  262.13	SIMDPackFPF
9394                      36	30.00	 9.60	  119.47	  473.25	VarintG8IU
9394                      41	34.17	10.93	  105.52	  272.09	TurboPFor
9394                      41	34.17	10.93	  105.98	  181.78	TurboPForDA
9394                      48	40.00	12.80	   33.13	  177.86	lz4
9394                      50	41.67	13.33	  395.95	  398.75	TurboPack
9394                      50	41.67	13.33	  391.26	  392.90	TurboPackV
9394                      50	41.67	13.33	  396.35	  365.20	TurboFor
9394                      50	41.67	13.33	  395.89	  284.55	TurboForDA
9394                     120	100.00	32.00	  482.85	  517.56	Copy
