356                       14	29.17	 9.33	  190.09	  187.91	TurboVbyte
356                       14	29.17	 9.33	  167.30	  161.87	VbyteFPF
356                       14	29.17	 9.33	  164.77	  161.77	SIMDPackFPF
356                       14	29.17	 9.33	  184.67	  148.31	MaskedVByte
356                       18	37.50	12.00	   87.26	  219.11	VarintG8IU
356                       18	37.50	12.00	   93.45	  180.41	VSimple
356                       19	39.58	12.67	  172.13	  163.42	TurboForDA
356                       19	39.58	12.67	  171.81	  159.66	TurboPack
356                       19	39.58	12.67	  164.06	  158.61	TurboPackV
356                       19	39.58	12.67	   77.73	  155.09	TurboPForDA
356                       19	39.58	12.67	  163.18	  150.43	TurboFor
356                       19	39.58	12.67	   77.45	  140.13	TurboPFor
356                       26	54.17	17.33	   14.52	   85.12	lz4
356                       48	100.00	32.00	  209.45	  225.15	Copy
