3626                      16	28.57	 9.14	  213.15	  220.45	TurboVbyte
3626                      16	28.57	 9.14	  181.58	  181.85	SIMDPackFPF
3626                      16	28.57	 9.14	  182.91	  176.36	VbyteFPF
3626                      16	28.57	 9.14	  208.67	  164.82	MaskedVByte
3626                      18	32.14	10.29	   92.66	  248.03	VarintG8IU
3626                      21	37.50	12.00	  112.41	  216.84	VSimple
3626                      22	39.29	12.57	  178.39	  179.41	TurboForDA
3626                      22	39.29	12.57	   83.58	  173.26	TurboPForDA
3626                      22	39.29	12.57	  178.39	  172.92	TurboPack
3626                      22	39.29	12.57	  179.22	  172.18	TurboPackV
3626                      22	39.29	12.57	   83.09	  163.23	TurboPFor
3626                      22	39.29	12.57	  178.38	  162.37	TurboFor
3626                      28	50.00	16.00	   16.75	   95.10	lz4
3626                      56	100.00	32.00	  206.44	  220.18	Copy
