9696                      28	26.92	 8.62	  342.31	  345.13	TurboVbyte
9696                      28	26.92	 8.62	  326.06	  277.58	MaskedVByte
9696                      28	26.92	 8.62	  273.04	  242.71	VbyteFPF
9696                      28	26.92	 8.62	  270.93	  241.54	SIMDPackFPF
9696                      30	28.85	 9.23	  131.90	  339.24	VSimple
9696                      36	34.62	11.08	  114.61	  420.94	VarintG8IU
9696                      40	38.46	12.31	  335.13	  338.81	TurboPack
9696                      40	38.46	12.31	  331.66	  333.50	TurboPackV
9696                      40	38.46	12.31	  140.47	  316.09	TurboPFor
9696                      40	38.46	12.31	  334.72	  312.40	TurboFor
9696                      40	38.46	12.31	  141.43	  264.14	TurboPForDA
9696                      40	38.46	12.31	  334.27	  249.80	TurboForDA
9696                      44	42.31	13.54	   28.45	  172.78	lz4
9696                     104	100.00	32.00	  393.24	  413.06	Copy
