9985                      10	31.25	10.00	  135.58	  135.02	TurboVbyte
9985                      10	31.25	10.00	  122.61	  123.48	VbyteFPF
9985                      10	31.25	10.00	  120.68	  122.42	SIMDPackFPF
9985                      10	31.25	10.00	  133.75	  111.84	MaskedVByte
9985                      13	40.62	13.00	   86.59	  140.29	VSimple
9985                      14	43.75	14.00	  104.97	  124.71	TurboForDA
9985                      14	43.75	14.00	   52.81	  119.17	TurboPForDA
9985                      14	43.75	14.00	  105.97	  102.55	TurboPackV
9985                      14	43.75	14.00	  105.04	  102.26	TurboPack
9985                      14	43.75	14.00	   52.69	   95.94	TurboPFor
9985                      14	43.75	14.00	  105.02	   95.53	TurboFor
9985                      18	56.25	18.00	   68.88	  149.80	VarintG8IU
9985                      20	62.50	20.00	    9.74	   63.85	lz4
9985                      32	100.00	32.00	  146.17	  151.42	Copy
