7188                      16	33.33	10.67	  175.11	  178.38	TurboVbyte
7188                      16	33.33	10.67	  160.13	  167.85	SIMDPackFPF
7188                      16	33.33	10.67	  161.58	  160.43	VbyteFPF
7188                      16	33.33	10.67	  184.01	  148.85	MaskedVByte
7188                      18	37.50	12.00	   86.25	  216.12	VarintG8IU
7188                      19	39.58	12.67	  156.09	  164.96	TurboForDA
7188                      19	39.58	12.67	   74.59	  159.95	TurboPForDA
7188                      19	39.58	12.67	  156.14	  157.25	TurboPack
7188                      19	39.58	12.67	  156.26	  154.82	TurboPackV
7188                      19	39.58	12.67	   74.11	  145.43	TurboPFor
7188                      19	39.58	12.67	  156.01	  143.88	TurboFor
7188                      21	43.75	14.00	  101.26	  187.36	VSimple
7188                      26	54.17	17.33	   14.77	   86.11	lz4
7188                      48	100.00	32.00	  213.56	  238.96	Copy
