6233                      12	30.00	 9.60	  158.79	  161.11	TurboVbyte
6233                      12	30.00	 9.60	  143.15	  140.74	VbyteFPF
6233                      12	30.00	 9.60	  142.06	  139.47	SIMDPackFPF
6233                      12	30.00	 9.60	  156.18	  132.91	MaskedVByte
6233                      13	32.50	10.40	   97.45	  163.07	VSimple
6233                      18	45.00	14.40	   78.95	  186.77	VarintG8IU
6233                      18	45.00	14.40	  142.16	  143.50	TurboForDA
6233                      18	45.00	14.40	   62.42	  136.69	TurboPForDA
6233                      18	45.00	14.40	  141.85	  134.91	TurboPack
6233                      18	45.00	14.40	  141.34	  133.82	TurboPackV
6233                      18	45.00	14.40	  142.35	  125.17	TurboFor
6233                      18	45.00	14.40	   64.46	  119.69	TurboPFor
6233                      23	57.50	18.40	   11.90	   74.10	lz4
6233                      40	100.00	32.00	  174.29	  187.65	Copy
