1034                      17	23.61	 7.56	  136.33	  254.54	VSimple
1034                      20	27.78	 8.89	  259.32	  264.56	TurboVbyte
1034                      20	27.78	 8.89	  252.65	  218.84	MaskedVByte
1034                      20	27.78	 8.89	  219.41	  208.58	VbyteFPF
1034                      20	27.78	 8.89	  217.66	  206.80	SIMDPackFPF
1034                      27	37.50	12.00	  102.04	  322.27	VarintG8IU
1034                      28	38.89	12.44	  253.56	  243.52	TurboPack
1034                      28	38.89	12.44	  253.62	  237.77	TurboPackV
1034                      28	38.89	12.44	  252.83	  230.98	TurboFor
1034                      28	38.89	12.44	  253.12	  216.36	TurboForDA
1034                      28	38.89	12.44	  104.78	  216.12	TurboPFor
1034                      28	38.89	12.44	  107.47	  210.98	TurboPForDA
1034                      33	45.83	14.67	   21.93	  154.58	lz4
1034                      72	100.00	32.00	  304.22	  286.70	Copy
