2176                      31	20.39	 6.53	  170.75	  423.30	VSimple
2176                      40	26.32	 8.42	  441.11	  434.00	TurboVbyte
2176                      40	26.32	 8.42	  391.73	  388.51	MaskedVByte
2176                      40	26.32	 8.42	  328.95	  276.23	VbyteFPF
2176                      40	26.32	 8.42	  326.95	  275.18	SIMDPackFPF
2176                      44	28.95	 9.26	  115.53	  278.21	TurboPFor
2176                      44	28.95	 9.26	  115.90	  215.11	TurboPForDA
2176                      45	29.61	 9.47	  126.25	  572.76	VarintG8IU
2176                      55	36.18	11.58	   39.47	  233.01	lz4
2176                      58	38.16	12.21	  382.82	  371.73	TurboPack
2176                      58	38.16	12.21	  379.84	  368.52	TurboPackV
2176                      58	38.16	12.21	  382.84	  333.78	TurboFor
2176                      58	38.16	12.21	  383.16	  293.10	TurboForDA
2176                     152	100.00	32.00	  534.43	  571.14	Copy
