8783                      10	31.25	10.00	  129.49	  132.94	TurboVbyte
8783                      10	31.25	10.00	  120.41	  121.15	VbyteFPF
8783                      10	31.25	10.00	  120.66	  121.03	SIMDPackFPF
8783                      10	31.25	10.00	  129.15	  110.05	MaskedVByte
8783                      13	40.62	13.00	  114.59	  123.41	TurboForDA
8783                      13	40.62	13.00	   53.96	  117.84	TurboPForDA
8783                      13	40.62	13.00	  114.68	  107.34	TurboPack
8783                      13	40.62	13.00	  114.04	  107.07	TurboPackV
8783                      13	40.62	13.00	  114.80	  101.72	TurboFor
8783                      13	40.62	13.00	   53.71	   95.96	TurboPFor
8783                      16	50.00	16.00	   82.46	  137.18	VSimple
8783                      18	56.25	18.00	   70.68	  150.02	VarintG8IU
8783                      20	62.50	20.00	   10.03	   65.62	lz4
8783                      32	100.00	32.00	  153.89	  155.61	Copy
