765                       27	25.96	 8.31	  136.76	  331.39	VSimple
765                       28	26.92	 8.62	  343.06	  345.93	TurboVbyte
765                       28	26.92	 8.62	  319.90	  271.42	MaskedVByte
765                       28	26.92	 8.62	  272.94	  245.84	SIMDPackFPF
765                       28	26.92	 8.62	  275.12	  245.55	VbyteFPF
765                       36	34.62	11.08	  114.00	  427.96	VarintG8IU
765                       37	35.58	11.38	  351.83	  356.53	TurboPack
765                       37	35.58	11.38	  348.82	  348.05	TurboPackV
765                       37	35.58	11.38	  352.32	  337.41	TurboFor
765                       37	35.58	11.38	  145.20	  316.07	TurboPFor
765                       37	35.58	11.38	  146.21	  270.91	TurboPForDA
765                       37	35.58	11.38	  352.12	  250.70	TurboForDA
765                       44	42.31	13.54	   28.02	  163.06	lz4
765                      104	100.00	32.00	  420.25	  445.78	Copy
