6280                      40	25.00	 8.00	  168.35	  436.88	VSimple
6280                      42	26.25	 8.40	  463.56	  455.67	TurboVbyte
6280                      42	26.25	 8.40	  397.59	  408.50	MaskedVByte
6280                      42	26.25	 8.40	  329.69	  302.60	VbyteFPF
6280                      42	26.25	 8.40	  336.49	  301.63	SIMDPackFPF
6280                      49	30.62	 9.80	  118.61	  261.69	TurboPFor
6280                      49	30.62	 9.80	  119.13	  195.17	TurboPForDA
6280                      54	33.75	10.80	  126.78	  582.07	VarintG8IU
6280                      58	36.25	11.60	   42.89	  248.13	lz4
6280                      61	38.12	12.20	  428.69	  396.14	TurboPack
6280                      61	38.12	12.20	  423.35	  393.33	TurboPackV
6280                      61	38.12	12.20	  429.34	  357.39	TurboFor
6280                      61	38.12	12.20	  429.04	  307.45	TurboForDA
6280                     160	100.00	32.00	  632.12	  673.84	Copy
