2777                      28	25.00	 8.00	  157.32	  329.03	VSimple
2777                      30	26.79	 8.57	  365.02	  365.20	TurboVbyte
2777                      30	26.79	 8.57	  340.86	  287.48	MaskedVByte
2777                      30	26.79	 8.57	  284.07	  258.23	VbyteFPF
2777                      30	26.79	 8.57	  281.91	  256.15	SIMDPackFPF
2777                      36	32.14	10.29	  117.22	  449.80	VarintG8IU
2777                      42	37.50	12.00	  102.35	  268.69	TurboPFor
2777                      42	37.50	12.00	  102.65	  179.42	TurboPForDA
2777                      43	38.39	12.29	  361.21	  366.22	TurboPack
2777                      43	38.39	12.29	  359.13	  360.32	TurboPackV
2777                      43	38.39	12.29	  361.30	  336.51	TurboFor
2777                      43	38.39	12.29	  361.44	  273.26	TurboForDA
2777                      45	40.18	12.86	   32.11	  178.86	lz4
2777                     112	100.00	32.00	  507.30	  543.20	Copy
