5321                      14	29.17	 9.33	  189.75	  191.92	TurboVbyte
5321                      14	29.17	 9.33	  170.30	  165.91	VbyteFPF
5321                      14	29.17	 9.33	  169.36	  164.44	SIMDPackFPF
5321                      14	29.17	 9.33	  186.41	  154.49	MaskedVByte
5321                      18	37.50	12.00	   87.44	  223.63	VarintG8IU
5321                      19	39.58	12.67	  169.84	  167.80	TurboForDA
5321                      19	39.58	12.67	  169.61	  162.56	TurboPack
5321                      19	39.58	12.67	   75.12	  162.13	TurboPForDA
5321                      19	39.58	12.67	  169.82	  160.76	TurboPackV
5321                      19	39.58	12.67	  169.29	  153.88	TurboFor
5321                      19	39.58	12.67	   76.97	  144.65	TurboPFor
5321                      21	43.75	14.00	  100.12	  188.67	VSimple
5321                      26	54.17	17.33	   14.37	   86.39	lz4
5321                      48	100.00	32.00	  222.61	  241.61	Copy
