4238                      28	23.33	 7.47	  168.77	  380.72	VSimple
4238                      32	26.67	 8.53	  377.64	  382.53	TurboVbyte
4238                      32	26.67	 8.53	  357.23	  362.28	MaskedVByte
4238                      32	26.67	 8.53	  301.98	  265.91	VbyteFPF
4238                      32	26.67	 8.53	  298.55	  265.16	SIMDPackFPF
4238                      36	30.00	 9.60	  121.18	  486.74	VarintG8IU
4238                      41	34.17	10.93	  105.88	  237.32	TurboPFor
4238                      41	34.17	10.93	  106.17	  182.71	TurboPForDA
4238                      46	38.33	12.27	  399.91	  399.53	TurboPack
4238                      46	38.33	12.27	  397.88	  394.26	TurboPackV
4238                      46	38.33	12.27	  399.71	  372.47	TurboFor
4238                      46	38.33	12.27	  400.12	  285.82	TurboForDA
4238                      48	40.00	12.80	   32.36	  186.77	lz4
4238                     120	100.00	32.00	  477.79	  524.92	Copy
