10822                     28	29.17	 9.33	  137.91	  316.02	VSimple
10822                     28	29.17	 9.33	  319.78	  305.09	TurboVbyte
10822                     28	29.17	 9.33	  296.02	  239.85	MaskedVByte
10822                     28	29.17	 9.33	  257.06	  235.77	SIMDPackFPF
10822                     28	29.17	 9.33	  249.42	  231.09	VbyteFPF
10822                     36	37.50	12.00	  111.21	  387.08	VarintG8IU
10822                     40	41.67	13.33	  330.63	  320.24	TurboPack
10822                     40	41.67	13.33	  325.83	  314.73	TurboPackV
10822                     40	41.67	13.33	  330.93	  297.50	TurboFor
10822                     40	41.67	13.33	  130.82	  284.63	TurboPFor
10822                     40	41.67	13.33	  138.88	  252.19	TurboPForDA
10822                     40	41.67	13.33	  329.98	  249.26	TurboForDA
10822                     42	43.75	14.00	   26.48	  162.98	lz4
10822                     96	100.00	32.00	  421.56	  455.85	Copy
