5239                      18	25.00	 8.00	  141.24	  250.12	VSimple
5239                      20	27.78	 8.89	  258.09	  263.74	TurboVbyte
5239                      20	27.78	 8.89	  252.52	  216.11	MaskedVByte
5239                      20	27.78	 8.89	  218.03	  208.73	VbyteFPF
5239                      20	27.78	 8.89	  217.51	  207.32	SIMDPackFPF
5239                      27	37.50	12.00	  101.17	  322.21	VarintG8IU
5239                      31	43.06	13.78	  244.36	  240.57	TurboPack
5239                      31	43.06	13.78	  245.85	  237.39	TurboPackV
5239                      31	43.06	13.78	  245.11	  224.02	TurboFor
5239                      31	43.06	13.78	  245.26	  215.26	TurboForDA
5239                      31	43.06	13.78	  104.28	  213.41	TurboPFor
5239                      31	43.06	13.78	  102.86	  212.67	TurboPForDA
5239                      33	45.83	14.67	   21.80	  153.73	lz4
5239                      72	100.00	32.00	  307.14	  328.75	Copy
