9280                      10	31.25	10.00	  129.49	  132.52	TurboVbyte
9280                      10	31.25	10.00	  120.45	  121.45	VbyteFPF
9280                      10	31.25	10.00	  120.21	  121.09	SIMDPackFPF
9280                      10	31.25	10.00	  129.03	  111.63	MaskedVByte
9280                      13	40.62	13.00	   86.35	  133.78	VSimple
9280                      14	43.75	14.00	  113.51	  123.21	TurboForDA
9280                      14	43.75	14.00	   54.10	  117.90	TurboPForDA
9280                      14	43.75	14.00	  113.65	  108.65	TurboPack
9280                      14	43.75	14.00	  114.18	  107.46	TurboPackV
9280                      14	43.75	14.00	  113.53	  100.99	TurboFor
9280                      14	43.75	14.00	   54.12	   96.51	TurboPFor
9280                      18	56.25	18.00	   70.74	  149.15	VarintG8IU
9280                      20	62.50	20.00	    9.89	   65.99	lz4
9280                      32	100.00	32.00	  154.78	  155.85	Copy
