9700                      17	26.56	 8.50	  125.37	  238.32	VSimple
9700                      18	28.12	 9.00	  233.96	  235.70	TurboVbyte
9700                      18	28.12	 9.00	  200.58	  197.61	SIMDPackFPF
9700                      18	28.12	 9.00	  235.38	  191.42	MaskedVByte
9700                      18	28.12	 9.00	  199.42	  188.67	VbyteFPF
9700                      25	39.06	12.50	  216.41	  207.11	TurboPack
9700                      25	39.06	12.50	  217.53	  205.35	TurboPackV
9700                      25	39.06	12.50	  219.54	  198.26	TurboFor
9700                      25	39.06	12.50	  218.98	  192.65	TurboForDA
9700                      25	39.06	12.50	   98.30	  188.31	TurboPForDA
9700                      25	39.06	12.50	   99.23	  186.67	TurboPFor
9700                      27	42.19	13.50	   96.46	  273.56	VarintG8IU
9700                      30	46.88	15.00	   19.24	  138.39	lz4
9700                      64	100.00	32.00	  288.60	  305.21	Copy
