839                       16	28.57	 9.14	  212.88	  218.03	TurboVbyte
839                       16	28.57	 9.14	  188.56	  184.03	VbyteFPF
839                       16	28.57	 9.14	  189.07	  182.65	SIMDPackFPF
839                       16	28.57	 9.14	  211.72	  172.34	MaskedVByte
839                       18	32.14	10.29	   94.02	  259.37	VarintG8IU
839                       20	35.71	11.43	  111.00	  196.39	VSimple
839                       22	39.29	12.57	  185.09	  184.69	TurboForDA
839                       22	39.29	12.57	  184.63	  183.16	TurboPack
839                       22	39.29	12.57	  186.26	  180.36	TurboPackV
839                       22	39.29	12.57	   84.60	  178.49	TurboPForDA
839                       22	39.29	12.57	   83.86	  170.21	TurboPFor
839                       22	39.29	12.57	  184.76	  166.90	TurboFor
839                       28	50.00	16.00	   17.02	   98.12	lz4
839                       56	100.00	32.00	  235.88	  258.25	Copy
