10355                     22	27.50	 8.80	  277.63	  279.13	TurboVbyte
10355                     22	27.50	 8.80	  263.73	  227.71	MaskedVByte
10355                     22	27.50	 8.80	  226.89	  203.25	VbyteFPF
10355                     22	27.50	 8.80	  225.40	  202.87	SIMDPackFPF
10355                     26	32.50	10.40	  128.67	  271.19	VSimple
10355                     27	33.75	10.80	  105.27	  352.82	VarintG8IU
10355                     31	38.75	12.40	  277.04	  266.14	TurboPack
10355                     31	38.75	12.40	  270.62	  263.48	TurboPackV
10355                     31	38.75	12.40	  275.30	  249.26	TurboFor
10355                     31	38.75	12.40	  114.16	  237.45	TurboPFor
10355                     31	38.75	12.40	  278.06	  223.27	TurboForDA
10355                     31	38.75	12.40	  117.22	  218.88	TurboPForDA
10355                     42	52.50	16.80	   23.79	  164.33	lz4
10355                     80	100.00	32.00	  345.25	  393.91	Copy
