4602                      10	31.25	10.00	  133.46	  135.33	TurboVbyte
4602                      10	31.25	10.00	  124.65	  123.30	VbyteFPF
4602                      10	31.25	10.00	  123.69	  122.38	SIMDPackFPF
4602                      10	31.25	10.00	  132.59	  111.65	MaskedVByte
4602                      13	40.62	13.00	  112.79	  123.82	TurboForDA
4602                      13	40.62	13.00	   53.91	  118.53	TurboPForDA
4602                      13	40.62	13.00	  112.87	  108.46	TurboPack
4602                      13	40.62	13.00	  113.59	  106.38	TurboPackV
4602                      13	40.62	13.00	  112.78	  102.94	TurboFor
4602                      13	40.62	13.00	   53.69	   97.14	TurboPFor
4602                      16	50.00	16.00	   82.63	  120.81	VSimple
4602                      18	56.25	18.00	   70.73	  149.93	VarintG8IU
4602                      20	62.50	20.00	    9.99	   66.03	lz4
4602                      32	100.00	32.00	  154.73	  155.55	Copy
