8541                      28	26.92	 8.62	  329.99	  333.65	TurboVbyte
8541                      28	26.92	 8.62	  315.16	  266.03	MaskedVByte
8541                      28	26.92	 8.62	  266.94	  243.14	VbyteFPF
8541                      28	26.92	 8.62	  265.18	  242.05	SIMDPackFPF
8541                      31	29.81	 9.54	  146.94	  328.68	VSimple
8541                      36	34.62	11.08	  113.45	  405.45	VarintG8IU
8541                      39	37.50	12.00	   92.54	  196.58	TurboPFor
8541                      39	37.50	12.00	   92.39	  151.50	TurboPForDA
8541                      40	38.46	12.31	  340.12	  328.41	TurboPack
8541                      40	38.46	12.31	  335.61	  327.39	TurboPackV
8541                      40	38.46	12.31	  338.03	  319.22	TurboFor
8541                      40	38.46	12.31	  346.58	  264.56	TurboForDA
8541                      44	42.31	13.54	   28.31	  163.05	lz4
8541                     104	100.00	32.00	  419.28	  453.93	Copy
