5433                      27	24.11	 7.71	  161.20	  329.56	VSimple
5433                      30	26.79	 8.57	  362.70	  360.24	TurboVbyte
5433                      30	26.79	 8.57	  335.77	  269.96	MaskedVByte
5433                      30	26.79	 8.57	  277.59	  236.26	VbyteFPF
5433                      30	26.79	 8.57	  277.61	  234.85	SIMDPackFPF
5433                      36	32.14	10.29	  117.13	  450.37	VarintG8IU
5433                      42	37.50	12.00	  102.78	  223.31	TurboPFor
5433                      42	37.50	12.00	  103.02	  181.28	TurboPForDA
5433                      46	41.07	13.14	   31.42	  170.80	lz4
5433                      47	41.96	13.43	  360.62	  357.97	TurboPack
5433                      47	41.96	13.43	  356.74	  357.95	TurboPackV
5433                      47	41.96	13.43	  360.63	  354.75	TurboFor
5433                      47	41.96	13.43	  369.37	  272.08	TurboForDA
5433                     112	100.00	32.00	  497.27	  531.64	Copy
