5016                      22	27.50	 8.80	  277.75	  288.24	TurboVbyte
5016                      22	27.50	 8.80	  266.73	  234.02	MaskedVByte
5016                      22	27.50	 8.80	  233.05	  209.42	VbyteFPF
5016                      22	27.50	 8.80	  236.60	  208.68	SIMDPackFPF
5016                      26	32.50	10.40	  132.87	  278.48	VSimple
5016                      27	33.75	10.80	  104.85	  354.96	VarintG8IU
5016                      31	38.75	12.40	  257.72	  261.60	TurboPack
5016                      31	38.75	12.40	  255.70	  257.47	TurboPackV
5016                      31	38.75	12.40	  115.28	  242.95	TurboPFor
5016                      31	38.75	12.40	  257.64	  239.31	TurboFor
5016                      31	38.75	12.40	  257.43	  229.75	TurboForDA
5016                      31	38.75	12.40	  116.07	  227.06	TurboPForDA
5016                      42	52.50	16.80	   23.98	  165.94	lz4
5016                      80	100.00	32.00	  335.88	  397.39	Copy
