3622                      18	28.12	 9.00	  242.51	  242.08	TurboVbyte
3622                      18	28.12	 9.00	  124.67	  235.32	VSimple
3622                      18	28.12	 9.00	  231.02	  198.14	MaskedVByte
3622                      18	28.12	 9.00	  202.03	  196.98	VbyteFPF
3622                      18	28.12	 9.00	  200.06	  196.61	SIMDPackFPF
3622                      27	42.19	13.50	   98.02	  282.58	VarintG8IU
3622                      27	42.19	13.50	  221.53	  216.48	TurboPack
3622                      27	42.19	13.50	  221.77	  214.88	TurboPackV
3622                      27	42.19	13.50	  220.99	  205.06	TurboFor
3622                      27	42.19	13.50	  221.27	  201.52	TurboForDA
3622                      27	42.19	13.50	   99.91	  196.68	TurboPForDA
3622                      27	42.19	13.50	  100.57	  191.65	TurboPFor
3622                      30	46.88	15.00	   19.68	  140.77	lz4
3622                      64	100.00	32.00	  275.49	  294.69	Copy
