648                       12	30.00	 9.60	  159.25	  163.25	TurboVbyte
648                       12	30.00	 9.60	  146.00	  144.61	VbyteFPF
648                       12	30.00	 9.60	  144.02	  143.42	SIMDPackFPF
648                       12	30.00	 9.60	  160.25	  135.68	MaskedVByte
648                       13	32.50	10.40	  100.91	  172.14	VSimple
648                       16	40.00	12.80	  139.68	  145.20	TurboForDA
648                       16	40.00	12.80	   64.76	  140.32	TurboPForDA
648                       16	40.00	12.80	  139.59	  134.46	TurboPack
648                       16	40.00	12.80	  139.58	  132.51	TurboPackV
648                       16	40.00	12.80	  139.52	  127.85	TurboFor
648                       16	40.00	12.80	   62.89	  119.67	TurboPFor
648                       18	45.00	14.40	   79.42	  182.12	VarintG8IU
648                       23	57.50	18.40	   12.33	   79.31	lz4
648                       40	100.00	32.00	  169.91	  182.53	Copy
