7013                      12	30.00	 9.60	  159.29	  163.44	TurboVbyte
7013                      12	30.00	 9.60	  146.05	  148.22	VbyteFPF
7013                      12	30.00	 9.60	  144.43	  146.45	SIMDPackFPF
7013                      12	30.00	 9.60	  160.53	  134.61	MaskedVByte
7013                      13	32.50	10.40	  101.31	  159.35	VSimple
7013                      16	40.00	12.80	  138.00	  147.20	TurboForDA
7013                      16	40.00	12.80	   64.80	  142.28	TurboPForDA
7013                      16	40.00	12.80	  138.39	  129.43	TurboPack
7013                      16	40.00	12.80	  140.19	  128.31	TurboPackV
7013                      16	40.00	12.80	   64.34	  125.95	TurboPFor
7013                      16	40.00	12.80	  138.31	  120.48	TurboFor
7013                      18	45.00	14.40	   79.56	  187.57	VarintG8IU
7013                      23	57.50	18.40	   12.43	   77.81	lz4
7013                      40	100.00	32.00	  172.61	  172.28	Copy
