11183                     22	27.50	 8.80	  286.34	  289.01	TurboVbyte
11183                     22	27.50	 8.80	  273.14	  234.47	MaskedVByte
11183                     22	27.50	 8.80	  233.63	  209.71	VbyteFPF
11183                     22	27.50	 8.80	  231.73	  209.33	SIMDPackFPF
11183                     26	32.50	10.40	  133.56	  256.20	VSimple
11183                     27	33.75	10.80	  106.71	  356.75	VarintG8IU
11183                     34	42.50	13.60	  282.38	  270.35	TurboPack
11183                     34	42.50	13.60	  274.98	  268.78	TurboPackV
11183                     34	42.50	13.60	  281.52	  246.44	TurboFor
11183                     34	42.50	13.60	  120.23	  241.13	TurboPFor
11183                     34	42.50	13.60	  282.32	  229.48	TurboForDA
11183                     34	42.50	13.60	  115.54	  225.51	TurboPForDA
11183                     42	52.50	16.80	   23.26	  166.20	lz4
11183                     80	100.00	32.00	  352.86	  408.67	Copy
