400                       20	27.78	 8.89	  259.61	  262.98	TurboVbyte
400                       20	27.78	 8.89	  254.39	  216.88	MaskedVByte
400                       20	27.78	 8.89	  219.36	  209.83	VbyteFPF
400                       20	27.78	 8.89	  217.45	  208.52	SIMDPackFPF
400                       23	31.94	10.22	  118.81	  253.43	VSimple
400                       27	37.50	12.00	  101.94	  319.76	VarintG8IU
400                       28	38.89	12.44	  248.99	  244.22	TurboPack
400                       28	38.89	12.44	  249.37	  241.88	TurboPackV
400                       28	38.89	12.44	  248.65	  228.51	TurboFor
400                       28	38.89	12.44	  103.93	  217.12	TurboPFor
400                       28	38.89	12.44	  248.97	  215.96	TurboForDA
400                       28	38.89	12.44	  105.75	  211.88	TurboPForDA
400                       32	44.44	14.22	   21.74	  150.95	lz4
400                       72	100.00	32.00	  285.78	  303.89	Copy
