2491                      23	26.14	 8.36	  147.58	  282.18	VSimple
2491                      24	27.27	 8.73	  294.34	  285.69	TurboVbyte
2491                      24	27.27	 8.73	  262.57	  229.17	MaskedVByte
2491                      24	27.27	 8.73	  241.04	  207.97	VbyteFPF
2491                      24	27.27	 8.73	  239.16	  206.99	SIMDPackFPF
2491                      27	30.68	 9.82	  109.56	  358.57	VarintG8IU
2491                      34	38.64	12.36	  292.28	  276.14	TurboPack
2491                      34	38.64	12.36	  295.49	  262.28	TurboPackV
2491                      34	38.64	12.36	  292.78	  257.67	TurboFor
2491                      34	38.64	12.36	  122.64	  247.98	TurboPFor
2491                      34	38.64	12.36	  291.49	  228.82	TurboForDA
2491                      34	38.64	12.36	  123.05	  224.17	TurboPForDA
2491                      39	44.32	14.18	   25.34	  144.99	lz4
2491                      88	100.00	32.00	  351.52	  369.63	Copy
