7993                      27	30.68	 9.82	  109.45	  383.61	VarintG8IU
7993                      28	31.82	10.18	  290.44	  288.72	TurboVbyte
7993                      28	31.82	10.18	  283.34	  238.30	MaskedVByte
7993                      28	31.82	10.18	  234.14	  221.77	VbyteFPF
7993                      28	31.82	10.18	  230.98	  218.01	SIMDPackFPF
7993                      33	37.50	12.00	  127.26	  242.60	VSimple
7993                      34	38.64	12.36	  282.86	  288.94	TurboPack
7993                      34	38.64	12.36	  285.43	  283.79	TurboPackV
7993                      34	38.64	12.36	  123.28	  266.83	TurboPFor
7993                      34	38.64	12.36	  285.71	  264.32	TurboFor
7993                      34	38.64	12.36	  283.09	  242.87	TurboForDA
7993                      34	38.64	12.36	  124.04	  239.97	TurboPForDA
7993                      38	43.18	13.82	   25.64	  157.73	lz4
7993                      88	100.00	32.00	  372.37	  400.64	Copy
