8073                      30	26.79	 8.57	  355.99	  366.36	TurboVbyte
8073                      30	26.79	 8.57	  331.42	  288.59	MaskedVByte
8073                      30	26.79	 8.57	  277.13	  255.41	VbyteFPF
8073                      30	26.79	 8.57	  275.93	  254.55	SIMDPackFPF
8073                      31	27.68	 8.86	  152.47	  326.51	VSimple
8073                      36	32.14	10.29	  117.49	  455.52	VarintG8IU
8073                      39	34.82	11.14	  102.03	  224.45	TurboPFor
8073                      39	34.82	11.14	  102.38	  181.99	TurboPForDA
8073                      43	38.39	12.29	  356.35	  367.86	TurboPack
8073                      43	38.39	12.29	  349.88	  361.10	TurboPackV
8073                      43	38.39	12.29	  355.71	  335.62	TurboFor
8073                      43	38.39	12.29	  357.50	  277.02	TurboForDA
8073                      46	41.07	13.14	   30.77	  179.26	lz4
8073                     112	100.00	32.00	  503.68	  555.70	Copy
