5919                      30	26.79	 8.57	  361.31	  358.76	TurboVbyte
5919                      30	26.79	 8.57	  333.52	  286.21	MaskedVByte
5919                      30	26.79	 8.57	  278.28	  235.43	VbyteFPF
5919                      30	26.79	 8.57	  276.25	  234.17	SIMDPackFPF
5919                      33	29.46	 9.43	  141.59	  299.29	VSimple
5919                      36	32.14	10.29	  116.89	  450.35	VarintG8IU
5919                      41	36.61	11.71	   96.39	  223.16	TurboPFor
5919                      41	36.61	11.71	   96.92	  153.53	TurboPForDA
5919                      43	38.39	12.29	  354.93	  365.00	TurboPack
5919                      43	38.39	12.29	  350.50	  360.28	TurboPackV
5919                      43	38.39	12.29	  354.82	  336.11	TurboFor
5919                      43	38.39	12.29	  355.00	  255.92	TurboForDA
5919                      45	40.18	12.86	   31.18	  170.18	lz4
5919                     112	100.00	32.00	  496.15	  528.65	Copy
