1508                      12	30.00	 9.60	  154.37	  157.90	TurboVbyte
1508                      12	30.00	 9.60	  146.05	  146.90	VbyteFPF
1508                      12	30.00	 9.60	  147.12	  144.89	SIMDPackFPF
1508                      12	30.00	 9.60	  154.97	  128.46	MaskedVByte
1508                      13	32.50	10.40	  104.89	  144.17	VSimple
1508                      16	40.00	12.80	  131.14	  145.58	TurboForDA
1508                      16	40.00	12.80	   62.59	  135.09	TurboPForDA
1508                      16	40.00	12.80	  132.83	  124.38	TurboPackV
1508                      16	40.00	12.80	  131.14	  123.81	TurboPack
1508                      16	40.00	12.80	   62.38	  117.68	TurboPFor
1508                      16	40.00	12.80	  131.46	  116.50	TurboFor
1508                      18	45.00	14.40	   77.51	  181.17	VarintG8IU
1508                      23	57.50	18.40	   12.22	   76.88	lz4
1508                      40	100.00	32.00	  172.41	  196.58	Copy
