5762                      26	21.67	 6.93	  165.96	  371.01	VSimple
5762                      32	26.67	 8.53	  375.06	  379.20	TurboVbyte
5762                      32	26.67	 8.53	  367.76	  359.41	MaskedVByte
5762                      32	26.67	 8.53	  290.82	  271.44	SIMDPackFPF
5762                      32	26.67	 8.53	  293.54	  263.45	VbyteFPF
5762                      36	30.00	 9.60	  120.66	  486.05	VarintG8IU
5762                      38	31.67	10.13	  105.55	  253.40	TurboPFor
5762                      38	31.67	10.13	  105.98	  178.87	TurboPForDA
5762                      46	38.33	12.27	  376.49	  376.18	TurboPack
5762                      46	38.33	12.27	  376.38	  375.14	TurboPackV
5762                      46	38.33	12.27	  376.49	  353.49	TurboFor
5762                      46	38.33	12.27	  376.62	  281.84	TurboForDA
5762                      48	40.00	12.80	   32.34	  186.05	lz4
5762                     120	100.00	32.00	  475.44	  493.77	Copy
