7447                      21	21.88	 7.00	  159.10	  300.87	VSimple
7447                      26	27.08	 8.67	  327.55	  327.06	TurboVbyte
7447                      26	27.08	 8.67	  306.70	  256.88	MaskedVByte
7447                      26	27.08	 8.67	  259.29	  232.51	VbyteFPF
7447                      26	27.08	 8.67	  257.73	  231.58	SIMDPackFPF
7447                      33	34.38	11.00	   92.80	  198.15	TurboPFor
7447                      33	34.38	11.00	   93.35	  168.34	TurboPForDA
7447                      36	37.50	12.00	  113.58	  393.51	VarintG8IU
7447                      37	38.54	12.33	  313.46	  314.69	TurboPack
7447                      37	38.54	12.33	  308.31	  309.77	TurboPackV
7447                      37	38.54	12.33	  313.09	  286.41	TurboFor
7447                      37	38.54	12.33	  313.95	  251.16	TurboForDA
7447                      42	43.75	14.00	   27.27	  157.61	lz4
7447                      96	100.00	32.00	  410.04	  436.19	Copy
