6763                      32	26.67	 8.53	  377.60	  381.88	TurboVbyte
6763                      32	26.67	 8.53	  356.61	  364.44	MaskedVByte
6763                      32	26.67	 8.53	  294.09	  265.63	VbyteFPF
6763                      32	26.67	 8.53	  292.12	  265.03	SIMDPackFPF
6763                      36	30.00	 9.60	  120.36	  486.75	VarintG8IU
6763                      36	30.00	 9.60	  156.73	  332.05	VSimple
6763                      44	36.67	11.73	  101.83	  236.10	TurboPFor
6763                      44	36.67	11.73	  102.10	  163.81	TurboPForDA
6763                      46	38.33	12.27	  383.47	  393.25	TurboPack
6763                      46	38.33	12.27	  377.77	  387.68	TurboPackV
6763                      46	38.33	12.27	  382.24	  359.08	TurboFor
6763                      46	38.33	12.27	  383.25	  284.78	TurboForDA
6763                      48	40.00	12.80	   33.54	  185.94	lz4
6763                     120	100.00	32.00	  487.16	  527.90	Copy
