6989                      12	30.00	 9.60	  155.47	  159.81	TurboVbyte
6989                      12	30.00	 9.60	  141.62	  145.84	VbyteFPF
6989                      12	30.00	 9.60	  140.70	  144.54	SIMDPackFPF
6989                      12	30.00	 9.60	  155.88	  129.36	MaskedVByte
6989                      13	32.50	10.40	   96.64	  161.37	VSimple
6989                      16	40.00	12.80	   64.43	  139.76	TurboPForDA
6989                      16	40.00	12.80	  129.11	  139.74	TurboForDA
6989                      16	40.00	12.80	  129.08	  125.86	TurboPack
6989                      16	40.00	12.80	  131.50	  125.10	TurboPackV
6989                      16	40.00	12.80	   64.12	  123.62	TurboPFor
6989                      16	40.00	12.80	  129.15	  118.47	TurboFor
6989                      18	45.00	14.40	   79.03	  184.88	VarintG8IU
6989                      23	57.50	18.40	   12.19	   75.42	lz4
6989                      40	100.00	32.00	  166.64	  183.72	Copy
