6598                      34	26.56	 8.50	  392.71	  399.42	TurboVbyte
6598                      34	26.56	 8.50	  159.98	  374.44	VSimple
6598                      34	26.56	 8.50	  367.57	  370.16	MaskedVByte
6598                      34	26.56	 8.50	  301.09	  269.61	VbyteFPF
6598                      34	26.56	 8.50	  302.44	  267.66	SIMDPackFPF
6598                      41	32.03	10.25	  104.61	  243.51	TurboPFor
6598                      41	32.03	10.25	  105.14	  172.07	TurboPForDA
6598                      45	35.16	11.25	  119.25	  496.38	VarintG8IU
6598                      46	35.94	11.50	   37.72	  248.31	lz4
6598                      49	38.28	12.25	  398.78	  405.39	TurboPackV
6598                      49	38.28	12.25	  399.35	  402.05	TurboPack
6598                      49	38.28	12.25	  399.14	  380.11	TurboFor
6598                      49	38.28	12.25	  398.92	  294.61	TurboForDA
6598                     128	100.00	32.00	  551.17	  605.36	Copy
